bus_10001,bus_10022,bus_10025,bus_10033,bus_10035,bus_10093,bus_10228,bus_10525,bus_10558,bus_10570,bus_10600,bus_10677,bus_10710,bus_10750,bus_10768,bus_10859,bus_11014,bus_13000,bus_13175,bus_13366,bus_13420,bus_13446,bus_13499,bus_13684,bus_20000,bus_20007,bus_20026,bus_20136,bus_20487,bus_21121,bus_21596,bus_21646,bus_23017,bus_23054,bus_23060,bus_23263,bus_23377,bus_25160,bus_25289,bus_25375,bus_25385,bus_25403,bus_25439,bus_25598,bus_25618,bus_25675,bus_25714,bus_25829,bus_26012,bus_26097,bus_26133,bus_26163,bus_26197,bus_28078,bus_28099,bus_28122,bus_28365,bus_28549,bus_28667,bus_30001,bus_30144,bus_30146,bus_30205,bus_30207,bus_30220,bus_30221,bus_30372,bus_30390,bus_40001,bus_40003,bus_40004,bus_40006,bus_40007,bus_40008,bus_40050,bus_40160,bus_40162,bus_40279,bus_40281,bus_40367,bus_40369,bus_40595,bus_40602,bus_40691,bus_40786,bus_40824,bus_40843,bus_40878,bus_40884,bus_40912,bus_40993,bus_50000,bus_50007,bus_50024,bus_50196,bus_50316,bus_50360,bus_50385,bus_50397,bus_53000,bus_53002,bus_53012,bus_53215,bus_53297,bus_60000,bus_60003,bus_60194,bus_60577,bus_60662,bus_60872,bus_70000,bus_70016,bus_70063,bus_70097,bus_70153,bus_70172,bus_74001,bus_74053,bus_74104,bus_74132,bus_74235,bus_77001,bus_77173,bus_77258,bus_80007
0.0,0.0,0.0,29.616999999999997,0.0,526.067,147.14999999999998,0.0,28.552,0.0,0.0,44.288,374.90500000000003,411.283,0.0,36.151,759.653,15.223999999999998,0.0,100.44899999999998,0.0,479.929,694.525,551.364,0.0,11.957,141.693,333.6930000000001,0.0,0.0,1.336,0.0,0.0,43.531,161.72400000000005,0.0,0.0,0.27,18.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.974,0.0,45.51499999999999,0.0,0.0,0.0,0.0,10.411,0.0,0.0,0.0,0.0,145.765,0.0,0.0,42.64,0.0,0.0,10.312000000000001,19.881999999999998,0.0,47.451,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,39.550000000000004,11.226,0.0,0.0,0.5,0.0,0.0,0.0,0.613,17.546,7.022,0.0,12.394,0.0,2.54,34.20100000000001,26.362,0.0,0.0,13.513000000000002,0.0,0.753,47.797000000000004,32.187,32.06300000000001,13.085,287.23199999999997,30.675,0.0,137.23000000000005,2.184
0.0,0.0,0.0,29.616999999999997,0.0,526.067,147.14999999999998,0.0,28.552,0.0,0.0,44.288,374.90500000000003,411.283,0.0,36.151,759.653,15.223999999999998,0.0,100.44899999999998,0.0,479.929,694.525,551.364,0.0,11.957,141.693,333.6930000000001,0.0,0.0,1.336,0.0,0.0,43.531,161.72400000000005,0.0,0.0,0.27,18.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.974,0.0,45.51499999999999,0.0,0.0,0.0,0.0,10.411,0.0,0.0,0.0,0.0,145.765,0.0,0.0,42.64,0.0,0.0,10.312000000000001,19.881999999999998,0.0,47.451,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,39.550000000000004,11.226,0.0,0.0,0.5,0.0,0.0,0.0,0.613,17.546,7.022,0.0,12.394,0.0,2.54,34.20100000000001,26.362,0.0,0.0,13.513000000000002,0.0,0.753,47.797000000000004,32.187,32.06300000000001,13.085,287.23199999999997,30.675,0.0,137.23000000000005,2.184
0.0,0.0,0.0,29.616999999999997,0.0,526.067,147.14999999999998,0.0,28.552,0.0,0.0,44.288,374.90500000000003,411.283,0.0,36.151,759.653,15.223999999999998,0.0,100.44899999999998,0.0,479.929,694.525,551.364,0.0,11.957,141.693,333.6930000000001,0.0,0.0,1.336,0.0,0.0,43.531,161.72400000000005,0.0,0.0,0.27,18.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.974,0.0,45.51499999999999,0.0,0.0,0.0,0.0,10.411,0.0,0.0,0.0,0.0,145.765,0.0,0.0,42.64,0.0,0.0,10.312000000000001,19.881999999999998,0.0,47.451,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,39.550000000000004,11.226,0.0,0.0,0.5,0.0,0.0,0.0,0.613,17.546,7.022,0.0,12.394,0.0,2.54,34.20100000000001,26.362,0.0,0.0,13.513000000000002,0.0,0.753,47.797000000000004,32.187,32.06300000000001,13.085,287.23199999999997,30.675,0.0,137.23000000000005,2.184
0.0,0.0,0.0,29.616999999999997,0.0,526.067,147.14999999999998,0.0,28.552,0.0,0.0,44.288,374.90500000000003,411.283,0.0,36.151,759.653,15.223999999999998,0.0,100.44899999999998,0.0,479.929,694.525,551.364,0.0,11.957,141.693,333.6930000000001,0.0,0.0,1.336,0.0,0.0,43.531,161.72400000000005,0.0,0.0,0.27,18.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.974,0.0,45.51499999999999,0.0,0.0,0.0,0.0,10.411,0.0,0.0,0.0,0.0,145.765,0.0,0.0,42.64,0.0,0.0,10.312000000000001,19.881999999999998,0.0,47.451,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,39.550000000000004,11.226,0.0,0.0,0.5,0.0,0.0,0.0,0.613,17.546,7.022,0.0,12.394,0.0,2.54,34.20100000000001,26.362,0.0,0.0,13.513000000000002,0.0,0.753,47.797000000000004,32.187,32.06300000000001,13.085,287.23199999999997,30.675,0.0,137.23000000000005,2.184
0.0,0.0,0.0,29.616999999999997,0.0,526.067,147.14999999999998,0.0,28.552,0.0,0.0,44.288,374.90500000000003,411.283,0.0,36.151,759.653,15.223999999999998,0.0,100.44899999999998,0.0,479.929,694.525,551.364,0.0,11.957,141.693,333.6930000000001,0.0,0.0,1.336,0.0,0.0,43.531,161.72400000000005,0.0,0.0,0.27,18.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.974,0.0,45.51499999999999,0.0,0.0,0.0,0.0,10.411,0.0,0.0,0.0,0.0,145.765,0.0,0.0,42.64,0.0,0.0,10.312000000000001,19.881999999999998,0.0,47.451,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,39.550000000000004,11.226,0.0,0.0,0.5,0.0,0.0,0.0,0.613,17.546,7.022,0.0,12.394,0.0,2.54,34.20100000000001,26.362,0.0,0.0,13.513000000000002,0.0,0.753,47.797000000000004,32.187,32.06300000000001,13.085,287.23199999999997,30.675,0.0,137.23000000000005,2.184
0.0,0.0,0.0,29.616999999999997,0.0,560.1650000000001,146.84,0.0,28.552,0.0,0.0,45.12400000000001,380.908,420.154,0.0,39.786,760.11,17.455,0.0,96.066,0.0,477.183,703.223,552.696,0.0,13.468,137.911,325.33200000000005,0.0,0.0,1.336,0.0,0.0,43.071,159.34200000000004,0.0,0.0,0.27,17.826999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.51,0.0,45.370999999999995,0.0,0.0,0.0,0.0,9.629000000000001,0.0,0.0,0.0,0.0,145.765,0.0,0.0,40.488,0.0,0.0,10.302999999999999,19.881999999999998,0.0,47.449,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,38.124,11.225,0.0,0.0,0.489,0.0,0.0,0.0,0.61,17.515,7.022,0.0,13.17,0.0,2.9330000000000003,33.967999999999996,25.467999999999996,0.0,0.0,13.534,0.0,0.753,47.634,32.199999999999996,32.062000000000005,13.085,307.897,30.675,0.0,143.51800000000003,2.184
0.0,0.0,0.0,29.616999999999997,0.0,560.1650000000001,146.84,0.0,28.552,0.0,0.0,45.12400000000001,380.908,420.154,0.0,39.786,760.11,17.455,0.0,96.066,0.0,477.183,703.223,552.696,0.0,13.468,137.911,325.33200000000005,0.0,0.0,1.336,0.0,0.0,43.071,159.34200000000004,0.0,0.0,0.27,17.826999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.51,0.0,45.370999999999995,0.0,0.0,0.0,0.0,9.629000000000001,0.0,0.0,0.0,0.0,145.765,0.0,0.0,40.488,0.0,0.0,10.302999999999999,19.881999999999998,0.0,47.449,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,38.124,11.225,0.0,0.0,0.489,0.0,0.0,0.0,0.61,17.515,7.022,0.0,13.17,0.0,2.9330000000000003,33.967999999999996,25.467999999999996,0.0,0.0,13.534,0.0,0.753,47.634,32.199999999999996,32.062000000000005,13.085,307.897,30.675,0.0,143.51800000000003,2.184
0.0,0.0,0.0,29.616999999999997,0.0,560.1650000000001,146.84,0.0,28.552,0.0,0.0,45.12400000000001,380.908,420.154,0.0,39.786,760.11,17.455,0.0,96.066,0.0,477.183,703.223,552.696,0.0,13.468,137.911,325.33200000000005,0.0,0.0,1.336,0.0,0.0,43.071,159.34200000000004,0.0,0.0,0.27,17.826999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.51,0.0,45.370999999999995,0.0,0.0,0.0,0.0,9.629000000000001,0.0,0.0,0.0,0.0,145.765,0.0,0.0,40.488,0.0,0.0,10.302999999999999,19.881999999999998,0.0,47.449,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,38.124,11.225,0.0,0.0,0.489,0.0,0.0,0.0,0.61,17.515,7.022,0.0,13.17,0.0,2.9330000000000003,33.967999999999996,25.467999999999996,0.0,0.0,13.534,0.0,0.753,47.634,32.199999999999996,32.062000000000005,13.085,307.897,30.675,0.0,143.51800000000003,2.184
0.0,0.0,0.0,29.616999999999997,0.0,560.1650000000001,146.84,0.0,28.552,0.0,0.0,45.12400000000001,380.908,420.154,0.0,39.786,760.11,17.455,0.0,96.066,0.0,477.183,703.223,552.696,0.0,13.468,137.911,325.33200000000005,0.0,0.0,1.336,0.0,0.0,43.071,159.34200000000004,0.0,0.0,0.27,17.826999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.51,0.0,45.370999999999995,0.0,0.0,0.0,0.0,9.629000000000001,0.0,0.0,0.0,0.0,145.765,0.0,0.0,40.488,0.0,0.0,10.302999999999999,19.881999999999998,0.0,47.449,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,38.124,11.225,0.0,0.0,0.489,0.0,0.0,0.0,0.61,17.515,7.022,0.0,13.17,0.0,2.9330000000000003,33.967999999999996,25.467999999999996,0.0,0.0,13.534,0.0,0.753,47.634,32.199999999999996,32.062000000000005,13.085,307.897,30.675,0.0,143.51800000000003,2.184
0.0,0.0,0.0,29.616999999999997,0.0,560.1650000000001,146.84,0.0,28.552,0.0,0.0,45.12400000000001,380.908,420.154,0.0,39.786,760.11,17.455,0.0,96.066,0.0,477.183,703.223,552.696,0.0,13.468,137.911,325.33200000000005,0.0,0.0,1.336,0.0,0.0,43.071,159.34200000000004,0.0,0.0,0.27,17.826999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.51,0.0,45.370999999999995,0.0,0.0,0.0,0.0,9.629000000000001,0.0,0.0,0.0,0.0,145.765,0.0,0.0,40.488,0.0,0.0,10.302999999999999,19.881999999999998,0.0,47.449,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,38.124,11.225,0.0,0.0,0.489,0.0,0.0,0.0,0.61,17.515,7.022,0.0,13.17,0.0,2.9330000000000003,33.967999999999996,25.467999999999996,0.0,0.0,13.534,0.0,0.753,47.634,32.199999999999996,32.062000000000005,13.085,307.897,30.675,0.0,143.51800000000003,2.184
0.0,0.0,0.0,29.616999999999997,0.0,560.1650000000001,146.84,0.0,28.552,0.0,0.0,45.12400000000001,380.908,420.154,0.0,39.786,760.11,17.455,0.0,96.066,0.0,477.183,703.223,552.696,0.0,13.468,137.911,325.33200000000005,0.0,0.0,1.336,0.0,0.0,43.071,159.34200000000004,0.0,0.0,0.27,17.826999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.51,0.0,45.370999999999995,0.0,0.0,0.0,0.0,9.629000000000001,0.0,0.0,0.0,0.0,145.765,0.0,0.0,40.488,0.0,0.0,10.302999999999999,19.881999999999998,0.0,47.449,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,38.124,11.225,0.0,0.0,0.489,0.0,0.0,0.0,0.61,17.515,7.022,0.0,13.17,0.0,2.9330000000000003,33.967999999999996,25.467999999999996,0.0,0.0,13.534,0.0,0.753,47.634,32.199999999999996,32.062000000000005,13.085,307.897,30.675,0.0,143.51800000000003,2.184
0.0,0.0,0.0,29.616999999999997,0.0,560.1650000000001,146.84,0.0,28.552,0.0,0.0,45.12400000000001,380.908,420.154,0.0,39.786,760.11,17.455,0.0,96.066,0.0,477.183,703.223,552.696,0.0,13.468,137.911,325.33200000000005,0.0,0.0,1.336,0.0,0.0,43.071,159.34200000000004,0.0,0.0,0.27,17.826999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,9.51,0.0,45.370999999999995,0.0,0.0,0.0,0.0,9.629000000000001,0.0,0.0,0.0,0.0,145.765,0.0,0.0,40.488,0.0,0.0,10.302999999999999,19.881999999999998,0.0,47.449,0.0,0.0,0.0,0.0,0.0,8.564,0.0,0.0,0.0,0.0,57.788999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,38.124,11.225,0.0,0.0,0.489,0.0,0.0,0.0,0.61,17.515,7.022,0.0,13.17,0.0,2.9330000000000003,33.967999999999996,25.467999999999996,0.0,0.0,13.534,0.0,0.753,47.634,32.199999999999996,32.062000000000005,13.085,307.897,30.675,0.0,143.51800000000003,2.184
0.0,0.0,0.0,29.616999999999997,0.0,605.4370000000001,146.018,0.0,28.552,0.0,0.0,48.25500000000001,380.527,416.998,0.0,36.452,755.21,19.108,0.0,101.55199999999999,0.0,468.254,709.375,547.28,0.0,14.053,141.45300000000003,348.5060000000001,0.0,0.0,2.399,0.0,0.0,44.28,149.787,0.0,0.0,0.27,18.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,11.189,0.0,45.382,0.0,0.0,0.0,0.0,7.365,0.0,0.0,0.0,0.0,144.76,0.0,0.0,53.607,0.0,0.0,10.302999999999999,19.881999999999998,0.0,15.856,0.0,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,36.126999999999995,10.832,0.0,0.0,0.503,0.0,0.0,0.0,0.611,17.236,6.996,0.0,16.707,0.0,2.425,32.064,26.625999999999998,0.0,0.0,11.095,0.0,0.753,47.400000000000006,32.176,31.982000000000006,13.085,280.277,30.675,0.0,122.15199999999999,2.188
0.0,0.0,0.0,29.616999999999997,0.0,605.4370000000001,146.018,0.0,28.552,0.0,0.0,48.25500000000001,380.527,416.998,0.0,36.452,755.21,19.108,0.0,101.55199999999999,0.0,468.254,709.375,547.28,0.0,14.053,141.45300000000003,348.5060000000001,0.0,0.0,2.399,0.0,0.0,44.28,149.787,0.0,0.0,0.27,18.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,11.189,0.0,45.382,0.0,0.0,0.0,0.0,7.365,0.0,0.0,0.0,0.0,144.76,0.0,0.0,53.607,0.0,0.0,10.302999999999999,19.881999999999998,0.0,15.856,0.0,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,36.126999999999995,10.832,0.0,0.0,0.503,0.0,0.0,0.0,0.611,17.236,6.996,0.0,16.707,0.0,2.425,32.064,26.625999999999998,0.0,0.0,11.095,0.0,0.753,47.400000000000006,32.176,31.982000000000006,13.085,280.277,30.675,0.0,122.15199999999999,2.188
0.0,0.0,0.0,29.616999999999997,0.0,605.4370000000001,146.018,0.0,28.552,0.0,0.0,48.25500000000001,380.527,416.998,0.0,36.452,755.21,19.108,0.0,101.55199999999999,0.0,468.254,709.375,547.28,0.0,14.053,141.45300000000003,348.5060000000001,0.0,0.0,2.399,0.0,0.0,44.28,149.787,0.0,0.0,0.27,18.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,11.189,0.0,45.382,0.0,0.0,0.0,0.0,7.365,0.0,0.0,0.0,0.0,144.76,0.0,0.0,53.607,0.0,0.0,10.302999999999999,19.881999999999998,0.0,15.856,0.0,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,36.126999999999995,10.832,0.0,0.0,0.503,0.0,0.0,0.0,0.611,17.236,6.996,0.0,16.707,0.0,2.425,32.064,26.625999999999998,0.0,0.0,11.095,0.0,0.753,47.400000000000006,32.176,31.982000000000006,13.085,280.277,30.675,0.0,122.15199999999999,2.188
0.0,0.0,0.0,29.616999999999997,0.0,605.4370000000001,146.018,0.0,28.552,0.0,0.0,48.25500000000001,380.527,416.998,0.0,36.452,755.21,19.108,0.0,101.55199999999999,0.0,468.254,709.375,547.28,0.0,14.053,141.45300000000003,348.5060000000001,0.0,0.0,2.399,0.0,0.0,44.28,149.787,0.0,0.0,0.27,18.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,11.189,0.0,45.382,0.0,0.0,0.0,0.0,7.365,0.0,0.0,0.0,0.0,144.76,0.0,0.0,53.607,0.0,0.0,10.302999999999999,19.881999999999998,0.0,15.856,0.0,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,36.126999999999995,10.832,0.0,0.0,0.503,0.0,0.0,0.0,0.611,17.236,6.996,0.0,16.707,0.0,2.425,32.064,26.625999999999998,0.0,0.0,11.095,0.0,0.753,47.400000000000006,32.176,31.982000000000006,13.085,280.277,30.675,0.0,122.15199999999999,2.188
0.0,0.0,0.0,29.616999999999997,0.0,605.4370000000001,146.018,0.0,28.552,0.0,0.0,48.25500000000001,380.527,416.998,0.0,36.452,755.21,19.108,0.0,101.55199999999999,0.0,468.254,709.375,547.28,0.0,14.053,141.45300000000003,348.5060000000001,0.0,0.0,2.399,0.0,0.0,44.28,149.787,0.0,0.0,0.27,18.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,11.189,0.0,45.382,0.0,0.0,0.0,0.0,7.365,0.0,0.0,0.0,0.0,144.76,0.0,0.0,53.607,0.0,0.0,10.302999999999999,19.881999999999998,0.0,15.856,0.0,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,36.126999999999995,10.832,0.0,0.0,0.503,0.0,0.0,0.0,0.611,17.236,6.996,0.0,16.707,0.0,2.425,32.064,26.625999999999998,0.0,0.0,11.095,0.0,0.753,47.400000000000006,32.176,31.982000000000006,13.085,280.277,30.675,0.0,122.15199999999999,2.188
0.0,0.0,0.0,29.616999999999997,0.0,605.4370000000001,146.018,0.0,28.552,0.0,0.0,48.25500000000001,380.527,416.998,0.0,36.452,755.21,19.108,0.0,101.55199999999999,0.0,468.254,709.375,547.28,0.0,14.053,141.45300000000003,348.5060000000001,0.0,0.0,2.399,0.0,0.0,44.28,149.787,0.0,0.0,0.27,18.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,11.189,0.0,45.382,0.0,0.0,0.0,0.0,7.365,0.0,0.0,0.0,0.0,144.76,0.0,0.0,53.607,0.0,0.0,10.302999999999999,19.881999999999998,0.0,15.856,0.0,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,36.126999999999995,10.832,0.0,0.0,0.503,0.0,0.0,0.0,0.611,17.236,6.996,0.0,16.707,0.0,2.425,32.064,26.625999999999998,0.0,0.0,11.095,0.0,0.753,47.400000000000006,32.176,31.982000000000006,13.085,280.277,30.675,0.0,122.15199999999999,2.188
0.0,0.0,0.0,29.616999999999997,0.0,605.4370000000001,146.018,0.0,28.552,0.0,0.0,48.25500000000001,380.527,416.998,0.0,36.452,755.21,19.108,0.0,101.55199999999999,0.0,468.254,709.375,547.28,0.0,14.053,141.45300000000003,348.5060000000001,0.0,0.0,2.399,0.0,0.0,44.28,149.787,0.0,0.0,0.27,18.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237,11.189,0.0,45.382,0.0,0.0,0.0,0.0,7.365,0.0,0.0,0.0,0.0,144.76,0.0,0.0,53.607,0.0,0.0,10.302999999999999,19.881999999999998,0.0,15.856,0.0,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.413,0.0,36.126999999999995,10.832,0.0,0.0,0.503,0.0,0.0,0.0,0.611,17.236,6.996,0.0,16.707,0.0,2.425,32.064,26.625999999999998,0.0,0.0,11.095,0.0,0.753,47.400000000000006,32.176,31.982000000000006,13.085,280.277,30.675,0.0,122.15199999999999,2.188
0.0,0.0,0.0,44.918,0.0,718.5690000000001,191.60999999999999,0.0,31.628999999999998,0.0,0.0,48.702,471.592,523.612,0.0,45.23,848.669,18.66,0.0,103.28199999999998,0.0,419.617,860.4760000000001,595.2210000000001,0.0,13.84,92.97200000000001,329.26300000000003,0.0,0.0,1.181,0.0,0.0,37.016999999999996,139.381,0.0,0.0,0.5920000000000001,14.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415,13.578,0.0,38.996,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,189.317,0.0,0.0,52.987,0.0,0.0,7.869,15.336000000000002,0.0,42.769,0.0,0.0,0.0,0.0,0.0,6.252,0.0,0.0,0.0,0.0,61.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,0.0,33.168000000000006,11.936000000000002,0.0,0.0,0.628,0.0,0.0,0.0,0.392,7.249,7.413,0.0,11.357000000000001,0.0,1.699,13.818,15.764,0.0,0.0,14.018999999999998,0.0,0.7929999999999999,41.80199999999999,35.44,31.289,14.767000000000001,334.659,34.938,0.0,138.686,1.9809999999999999
0.0,0.0,0.0,44.918,0.0,718.5690000000001,191.60999999999999,0.0,31.628999999999998,0.0,0.0,48.702,471.592,523.612,0.0,45.23,848.669,18.66,0.0,103.28199999999998,0.0,419.617,860.4760000000001,595.2210000000001,0.0,13.84,92.97200000000001,329.26300000000003,0.0,0.0,1.181,0.0,0.0,37.016999999999996,139.381,0.0,0.0,0.5920000000000001,14.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415,13.578,0.0,38.996,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,189.317,0.0,0.0,52.987,0.0,0.0,7.869,15.336000000000002,0.0,42.769,0.0,0.0,0.0,0.0,0.0,6.252,0.0,0.0,0.0,0.0,61.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,0.0,33.168000000000006,11.936000000000002,0.0,0.0,0.628,0.0,0.0,0.0,0.392,7.249,7.413,0.0,11.357000000000001,0.0,1.699,13.818,15.764,0.0,0.0,14.018999999999998,0.0,0.7929999999999999,41.80199999999999,35.44,31.289,14.767000000000001,334.659,34.938,0.0,138.686,1.9809999999999999
0.0,0.0,0.0,44.918,0.0,718.5690000000001,191.60999999999999,0.0,31.628999999999998,0.0,0.0,48.702,471.592,523.612,0.0,45.23,848.669,18.66,0.0,103.28199999999998,0.0,419.617,860.4760000000001,595.2210000000001,0.0,13.84,92.97200000000001,329.26300000000003,0.0,0.0,1.181,0.0,0.0,37.016999999999996,139.381,0.0,0.0,0.5920000000000001,14.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415,13.578,0.0,38.996,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,189.317,0.0,0.0,52.987,0.0,0.0,7.869,15.336000000000002,0.0,42.769,0.0,0.0,0.0,0.0,0.0,6.252,0.0,0.0,0.0,0.0,61.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,0.0,33.168000000000006,11.936000000000002,0.0,0.0,0.628,0.0,0.0,0.0,0.392,7.249,7.413,0.0,11.357000000000001,0.0,1.699,13.818,15.764,0.0,0.0,14.018999999999998,0.0,0.7929999999999999,41.80199999999999,35.44,31.289,14.767000000000001,334.659,34.938,0.0,138.686,1.9809999999999999
0.0,0.0,0.0,44.918,0.0,718.5690000000001,191.60999999999999,0.0,31.628999999999998,0.0,0.0,48.702,471.592,523.612,0.0,45.23,848.669,18.66,0.0,103.28199999999998,0.0,419.617,860.4760000000001,595.2210000000001,0.0,13.84,92.97200000000001,329.26300000000003,0.0,0.0,1.181,0.0,0.0,37.016999999999996,139.381,0.0,0.0,0.5920000000000001,14.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.415,13.578,0.0,38.996,0.0,0.0,0.0,0.0,8.111,0.0,0.0,0.0,0.0,189.317,0.0,0.0,52.987,0.0,0.0,7.869,15.336000000000002,0.0,42.769,0.0,0.0,0.0,0.0,0.0,6.252,0.0,0.0,0.0,0.0,61.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.719,0.0,33.168000000000006,11.936000000000002,0.0,0.0,0.628,0.0,0.0,0.0,0.392,7.249,7.413,0.0,11.357000000000001,0.0,1.699,13.818,15.764,0.0,0.0,14.018999999999998,0.0,0.7929999999999999,41.80199999999999,35.44,31.289,14.767000000000001,334.659,34.938,0.0,138.686,1.9809999999999999
